"Pathway","Comparison","Regulation_Grouping_2","fGSEA NES","fGSEA padj","fGSEA pval","fGSEA size","gene","Genes_in_Pathway","Percentage_of_Pathway_detected","In Threshold?"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"AKR1B1",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"PRDX6",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"TXNRD1",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"CAT",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"LPO",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"SOD2",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"PRDX3",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"EPX",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"TXNRD2",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"PRDX5",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"SLC2A10",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"PXDN",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"PXDNL",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"ALDH1A1",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"ZADH2",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"ALDH3B1",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"AOX1",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"ALDH2",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"ADH1A",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"ADH1B",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"AKR1A1",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"SOD3",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"ALDH3B2",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"PRDX1",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"TPO",32,3.12,"NO"
"ROS Detoxification","old-young","MDE&TMDS",-0.828277619152031,0.86447211788144,0.759677736293967,1,"AKR1C4",32,3.12,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"ADH7",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"MPO",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"SOD1",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"ADH1C",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"ALDH3A1",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"PRDX2",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"AKR1B1",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"PRDX6",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"TXNRD1",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"CAT",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"LPO",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"SOD2",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"PRDX3",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"EPX",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"TXNRD2",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"PRDX5",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"SLC2A10",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"PXDN",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"PXDNL",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"ALDH1A1",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"ZADH2",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"ALDH3B1",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"AOX1",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"ALDH2",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"ADH1A",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"ADH1B",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"AKR1A1",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"SOD3",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"ALDH3B2",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"PRDX1",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"TPO",32,6.25,"NO"
"ROS Detoxification","old-young","MDS",1.24412068196992,0.641166112306789,0.229036574487065,2,"AKR1C4",32,6.25,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"ADH7",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"MPO",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"SOD1",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"ADH1C",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"ALDH3A1",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"PRDX2",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"AKR1B1",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"PRDX6",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"TXNRD1",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"CAT",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"LPO",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"SOD2",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"PRDX3",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"EPX",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"TXNRD2",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"PRDX5",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"SLC2A10",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"PXDN",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"PXDNL",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"ALDH1A1",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"ZADH2",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"ALDH3B1",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"AOX1",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"ALDH2",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"ADH1A",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"ADH1B",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"AKR1A1",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"SOD3",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"ALDH3B2",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"PRDX1",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"TPO",32,15.62,"NO"
"ROS Detoxification","old-young","TMDS",-0.999297898311059,0.786027194629345,0.444126074498567,5,"AKR1C4",32,15.62,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"ADH7",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"MPO",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"SOD1",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"ADH1C",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"ALDH3A1",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"PRDX2",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"AKR1B1",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"PRDX6",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"TXNRD1",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"CAT",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"LPO",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"SOD2",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"PRDX3",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"EPX",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"TXNRD2",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"PRDX5",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"SLC2A10",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"PXDN",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"PXDNL",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"ALDH1A1",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"ZADH2",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"ALDH3B1",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"AOX1",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"ALDH2",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"ADH1A",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"ADH1B",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"AKR1A1",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"SOD3",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"ALDH3B2",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"PRDX1",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"TPO",32,3.12,"NO"
"ROS Detoxification","old-young","MDS&TMDE",-0.749661962308798,0.917041420118343,0.873372781065089,1,"AKR1C4",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"ADH7",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"MPO",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"SOD1",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"ADH1C",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"ALDH3A1",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"PRDX2",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"AKR1B1",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"PRDX6",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"TXNRD1",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"CAT",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"LPO",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"SOD2",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"PRDX3",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"EPX",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"TXNRD2",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"PRDX5",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"SLC2A10",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"PXDN",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"PXDNL",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"ALDH1A1",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"ZADH2",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"ALDH3B1",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"AOX1",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"ALDH2",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"ADH1A",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"ADH1B",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"AKR1A1",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"SOD3",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"ALDH3B2",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"PRDX1",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"TPO",32,3.12,"NO"
"ROS Detoxification","old-young","TPDS&TMDE",-1.03878436514183,0.961398544866613,0.442223981005144,1,"AKR1C4",32,3.12,"NO"
"ROS Detoxification","old-young","TMDE",-1.2573172825383,0.553302549688817,0.124554455445545,1,"ADH7",32,3.12,"NO"
"ROS Detoxification","old-young","TMDE",-1.2573172825383,0.553302549688817,0.124554455445545,1,"MPO",32,3.12,"NO"
"ROS Detoxification","old-young","TMDE",-1.2573172825383,0.553302549688817,0.124554455445545,1,"SOD1",32,3.12,"NO"
"ROS Detoxification","old-young","TMDE",-1.2573172825383,0.553302549688817,0.124554455445545,1,"ADH1C",32,3.12,"NO"
"ROS Detoxification","old-young","TMDE",-1.2573172825383,0.553302549688817,0.124554455445545,1,"ALDH3A1",32,3.12,"NO"
"ROS Detoxification","old-young","TMDE",-1.2573172825383,0.553302549688817,0.124554455445545,1,"PRDX2",32,3.12,"NO"
"ROS Detoxification","old-young","TMDE",-1.2573172825383,0.553302549688817,0.124554455445545,1,"AKR1B1",32,3.12,"NO"
"ROS Detoxification","old-young","TMDE",-1.2573172825383,0.553302549688817,0.124554455445545,1,"PRDX6",32,3.12,"NO"
"ROS Detoxification","old-young","TMDE",-1.2573172825383,0.553302549688817,0.124554455445545,1,"TXNRD1",32,3.12,"NO"
"ROS Detoxification","old-young","TMDE",-1.2573172825383,0.553302549688817,0.124554455445545,1,"CAT",32,3.12,"NO"
"ROS Detoxification","old-young","TMDE",-1.2573172825383,0.553302549688817,0.124554455445545,1,"LPO",32,3.12,"NO"
"ROS Detoxification","old-young","TMDE",-1.2573172825383,0.553302549688817,0.124554455445545,1,"SOD2",32,3.12,"NO"
"ROS Detoxification","old-young","TMDE",-1.2573172825383,0.553302549688817,0.124554455445545,1,"PRDX3",32,3.12,"NO"
"ROS Detoxification","old-young","TMDE",-1.2573172825383,0.553302549688817,0.124554455445545,1,"EPX",32,3.12,"NO"
"ROS Detoxification","old-young","TMDE",-1.2573172825383,0.553302549688817,0.124554455445545,1,"TXNRD2",32,3.12,"NO"
"ROS Detoxification","old-young","TMDE",-1.2573172825383,0.553302549688817,0.124554455445545,1,"PRDX5",32,3.12,"NO"
